0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030235462004994648,0.02176239743132358,0.023457010346057794,0.01453799500535141,0.0,0.03077060292543703,0.028986799857295756,0.0,0.0,0.4216910453085979,0.03308954691402069,0.04156261148769176,0.01453799500535141,0.04084909026043525,0.034962540135569035,0.017659650374598643,0.03237602568676418,0.0286300392436675,0.02773813770959686,0.01730288976097039,0.03478415982875491,0.02684623617552622,0.028273278630039245,0.022743489118801283,0.027202996789154478
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03415495348679296,0.021457187478780473,0.03048821891763428,0.016636110545257012,0.0,0.026889386840497045,0.029741291505398247,0.0,0.0,0.0,0.02369796971548856,0.027704216744754533,0.0217287974468663,0.21891763427717797,0.10029198071569227,0.029062266585183676,0.027160996808582874,0.081686697901813,0.07849528077680451,0.04827867182725606,0.05724180077408841,0.03361173355062131,0.03334012358253548,0.030352413933591362,0.029062266585183676
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01210012856386599,0.019587083112758072,0.012780760795583454,0.011041367314527716,0.0,0.015200786508356651,0.028057173107464268,0.0,0.0,0.0,0.016032670347122437,0.027149663465174317,0.011646373742721016,0.0,0.664297058156243,0.014898283294260002,0.013385767223776752,0.014747031687211677,0.02170460561143462,0.020267715344475534,0.02442713453830447,0.017998941238750663,0.014898283294260002,0.02291461846782122,0.016864554185888225
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0323,0.0268,0.034,0.0333,0.0602,0.0178,0.0467,0.0623,0.0544,0.0361,0.0377,0.0528,0.0598,0.027,0.0445,0.031,0.051,0.045,0.0508,0.0326,0.0415,0.0302,0.0336,0.0351,0.0235
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032103182074938806,0.03794012427038222,0.027207682169083036,0.04895499905855771,0.08209376765204293,0.02344191301073244,0.027960836000753154,0.0,0.09160233477687818,0.0390698550178874,0.032668047448691395,0.05149689324044436,0.05366221050649595,0.047260402937299946,0.04641310487667106,0.043777066465825645,0.05017887403502165,0.04631896064771229,0.029184710977217098,0.030502730182639805,0.042459047260402935,0.030502730182639805,0.041894181886650346,0.030314441724722276,0.012991903596309546
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04184140297369424,0.028688524590163935,0.025638581776591687,0.046130385055280214,0.12113991612657263,0.02497140678612276,0.055756767060617614,0.0,0.060903545558520775,0.06919557758292032,0.01858558902020587,0.04431948150972169,0.0440335493709493,0.025066717499046893,0.0,0.036504003049942814,0.0426038886770873,0.04327106366755623,0.040888295844452915,0.0329775066717499,0.044700724361418226,0.03459778879146016,0.04203202439954251,0.04031643156690812,0.035836828059473885
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037000887311446316,0.050842945874001774,0.02502218278615794,0.10301685891748004,0.0,0.04019520851818988,0.07941437444543034,0.0,0.08083407275953859,0.029192546583850933,0.0577639751552795,0.06406388642413487,0.04001774622892635,0.026264418811002662,0.0,0.04276841171251109,0.050842945874001774,0.03487133984028394,0.026530612244897958,0.02502218278615794,0.06388642413487133,0.04587400177462289,0.027950310559006212,0.02333629103815439,0.025288376220053237
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03128565994674781,0.021776340813997718,0.03328261696462533,0.11335108406238113,0.0,0.040129326740205404,0.0707493343476607,0.0,0.1289463674400913,0.024629136553822747,0.049448459490300495,0.06960821605173069,0.05049448459490301,0.02073031570939521,0.0,0.04108025865348041,0.06875237732978319,0.036230505895777865,0.03176112590338532,0.036705971852415364,0.045834918219855456,0.0,0.023583111449220234,0.028527957398250287,0.03309243058197033
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.03549097313958609,0.06737120211360634,0.0332892998678996,0.027388815499779832,0.0,0.043857331571994715,0.12373403786878027,0.0,0.0,0.033641567591369444,0.09088507265521796,0.11915455746367239,0.03549097313958609,0.03003082342580361,0.0,0.0741523557904007,0.08084544253632761,0.03487450462351387,0.02404227212681638,0.022280933509467193,0.05222369000440335,0.0,0.022280933509467193,0.02157639806252752,0.027388815499779832
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279,0.0252,0.0301,0.0218,0.056,0.0252,0.0411,0.0533,0.053,0.0366,0.0445,0.0407,0.0541,0.0503,0.0307,0.0397,0.0688,0.0607,0.0443,0.0173,0.0503,0.0432,0.0442,0.022,0.019
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03036017348670564,0.025457288327361872,0.03743164246652838,0.03460305487459928,0.06779181595323402,0.03271732981331322,0.03724306996039977,0.07137469356967754,0.0729775598717707,0.04271167263812936,0.029794455968319818,0.029417310956062606,0.0788233075617575,0.04365453516877239,0.025268715821233263,0.03667735244201396,0.0496888553648878,0.0,0.029983028474448427,0.02423156703752593,0.05610032057326042,0.04808598906279465,0.05006600037714501,0.024702998302847445,0.020837261927211012
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026488232579603137,0.03931702814951546,0.01652053530226119,0.03248730964467005,0.06183664051684356,0.020950622981079834,0.03664051684356253,0.031195200738347948,0.08020304568527918,0.05888324873096447,0.04291647438855561,0.06774342408860175,0.0,0.13834794646977389,0.0411628980156899,0.0445777572681126,0.0692201199815413,0.0,0.02556529764651592,0.017812644208583295,0.04522381172127365,0.028518689432395015,0.031656668204891554,0.01716658975542224,0.02556529764651592
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01861193251000174,0.033831970777526525,0.038267524786919464,0.036180205253087495,0.11071490694033745,0.022873543224908678,0.023830231344581666,0.014002435206122803,0.3123151852496086,0.054618194468603234,0.020960166985562707,0.03504957383892851,0.0,0.0,0.022351713341450686,0.03217950947990955,0.03791963819794747,0.0,0.017481301095842755,0.02209079839972169,0.037571751608975475,0.040441815967994434,0.032266481127152545,0.01643764132892677,0.02000347886588972
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021339220014716703,0.027961736571008096,0.04540103016924209,0.04672553348050037,0.10706401766004416,0.029506990434142753,0.04061810154525387,0.04304635761589404,0.0,0.09926416482707874,0.04753495217071376,0.12501839587932304,0.0,0.0,0.017733627667402503,0.08351729212656366,0.07277409860191317,0.0,0.023620309050772628,0.019646799116997793,0.041721854304635764,0.021265636497424578,0.03568800588668138,0.019646799116997793,0.03090507726269316
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02196956744742691,0.03983586937938109,0.04684561463498034,0.017011454949564027,0.06710548811762694,0.025645409471704565,0.06334416139511027,0.03188579244315268,0.0,0.07659428962215763,0.02196956744742691,0.0,0.0,0.0,0.017011454949564027,0.03325354761497692,0.37074713626260897,0.0,0.013164643528808343,0.019319541802017438,0.04000683877585912,0.019575995896734484,0.025132501282270472,0.020430842879124635,0.02915028209950419
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037806919642857144,0.03431919642857143,0.04289899553571429,0.04303850446428571,0.10177176339285714,0.039271763392857144,0.04255022321428571,0.04206194196428571,0.0,0.11300223214285714,0.034946986607142856,0.0,0.0,0.0,0.029924665178571428,0.10637555803571429,0.0,0.0,0.04499162946428571,0.03745814732142857,0.1005859375,0.05552455357142857,0.03662109375,0.03550502232142857,0.021344866071428572
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011280805275945853,0.013276640055536273,0.012235334953141271,0.01197500867754252,0.029069767441860465,0.009024644220756682,0.02091287747309962,0.01926414439430753,0.0,0.027421034363068378,0.008417216244359597,0.0,0.0,0.0,0.013016313779937522,0.0,0.0,0.0,0.008417216244359597,0.010586601874349184,0.7646650468587296,0.012322110378340854,0.011367580701145436,0.0076362374175633465,0.009111419645956265
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0560842060496518,0.03827547711445431,0.052150337568444,0.05932698952740418,0.0825580777204827,0.04768486523842433,0.059114347987879436,0.05470203604274095,0.0,0.08627930466216575,0.0544893945032162,0.0,0.0,0.0,0.05794481952049333,0.0,0.0,0.0,0.0616128860772952,0.058635904523948755,0.0,0.06134708415288927,0.06182552761681995,0.0588485460634735,0.049120195630216364
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.020880208802088022,0.018360183601836017,0.014040140401404014,0.01827018270182702,0.36144361443614437,0.007020070200702007,0.0,0.02052020520205202,0.0,0.36144361443614437,0.014580145801458014,0.0,0.0,0.0,0.01917019170191702,0.0,0.0,0.0,0.027540275402754028,0.016740167401674017,0.0,0.027540275402754028,0.02907029070290703,0.02016020160201602,0.023220232202322024
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238,0.0265,0.0452,0.0276,0.0405,0.0169,0.0256,0.0488,0.0516,0.0392,0.0393,0.0505,0.0778,0.0566,0.0331,0.0534,0.0689,0.0413,0.0289,0.0227,0.0464,0.0391,0.0463,0.0236,0.0264
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.024945044442320558,0.02437159514479595,0.028768039759151296,0.04788301634330498,0.072636911019784,0.02857688999330976,0.059065277645034886,0.06126349995221256,0.05075026283092803,0.03545828156360509,0.0384211029341489,0.07244576125394246,0.07416610914651629,0.038994552231673515,0.030583962534645896,0.07970945235592086,0.034120233202714324,0.042626397782662716,0.03880340246583198,0.023320271432667496,0.0,0.023989295613112874,0.02656981745197362,0.02255567236930135,0.0199751505304406
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.027006960556844546,0.0291415313225058,0.04176334106728538,0.04176334106728538,0.04334106728538283,0.03341067285382831,0.0362877030162413,0.04232018561484919,0.0863109048723898,0.04593967517401392,0.04120649651972158,0.13605568445475638,0.0,0.05494199535962877,0.04064965197215777,0.08566125290023202,0.031461716937354986,0.026078886310904874,0.034153132250580046,0.03071925754060325,0.0,0.018839907192575406,0.019025522041763342,0.026078886310904874,0.027842227378190254
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.03266538567115015,0.03266538567115015,0.038338365815719644,0.049135328026351906,0.03971086101198646,0.0293713972001098,0.037972367096715164,0.045475340836307075,0.0,0.03321438374965688,0.03778936773721292,0.07255924604263884,0.0,0.20871076951230672,0.041906853326013356,0.06770976301582944,0.03175038887363894,0.03046939335712325,0.03952786165248422,0.02955439655961204,0.0,0.01784243755146857,0.019397932107237625,0.035044377344679294,0.029188397840607557
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.01962540716612378,0.026221498371335503,0.03566775244299674,0.03232899022801303,0.02011400651465798,0.04177524429967427,0.054967426710097717,0.038355048859934855,0.0,0.05822475570032573,0.051547231270358304,0.1971498371335505,0.0,0.0,0.04478827361563518,0.16978827361563517,0.03819218241042345,0.02752442996742671,0.03175895765472313,0.029478827361563518,0.0,0.020684039087947883,0.01482084690553746,0.029315960912052116,0.017671009771986972
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.021497584541062802,0.036231884057971016,0.031239935587761676,0.05185185185185185,0.03067632850241546,0.04460547504025765,0.0785024154589372,0.16151368760064413,0.0,0.04396135265700483,0.033816425120772944,0.0,0.0,0.0,0.042914653784219,0.0965378421900161,0.10547504025764895,0.02681159420289855,0.04138486312399356,0.03365539452495974,0.0,0.023510466988727857,0.03832528180354267,0.028019323671497585,0.029468599033816423
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.015326947105372761,0.052644731361932526,0.022740524781341108,0.030903790087463558,0.01790920449812578,0.036484798000832985,0.4331528529779259,0.0,0.0,0.03798417326114119,0.022907122032486463,0.0,0.0,0.0,0.02782174094127447,0.06339025406080799,0.0656393169512703,0.026572261557684298,0.022324031653477718,0.025739275301957517,0.0,0.018075801749271137,0.030070803831736777,0.02948771345272803,0.02082465639316951
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.03513389038752549,0.1407987367589973,0.15777353773274558,0.041779064412132375,0.041779064412132375,0.04625304296335285,0.0,0.0,0.0,0.043160734258832816,0.022698861767221527,0.0,0.0,0.0,0.04243700243437068,0.09362458056451083,0.10533587736035266,0.0295414171984999,0.04092374498322258,0.030265149022962037,0.0,0.03526547799197315,0.03316007632081058,0.03737087966313573,0.022698861767221527
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213,0.0304,0.0375,0.0391,0.0764,0.0376,0.029,0.0518,0.0603,0.033,0.0284,0.0436,0.0556,0.0533,0.0233,0.0217,0.0678,0.0489,0.0369,0.0275,0.0645,0.0399,0.0219,0.0263,0.024
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.02215998022901392,0.0,0.7034352088310405,0.016558200840266907,0.018370541230743883,0.026773210313864405,0.0,0.0,0.0,0.018205783013427793,0.008155531757146388,0.0,0.0,0.0,0.022736633989620232,0.037482494439410166,0.037235357113436035,0.011697833429442294,0.01606392618831864,0.015157755993080155,0.0,0.011615454320784249,0.011862591646758382,0.00988549303896532,0.01260400362468078
1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.060740101413313194,0.0,0.0,0.062034739454094295,0.06737512137231633,0.056856187290969896,0.0,0.0,0.0,0.06759089437911317,0.05399719495091164,0.0,0.0,0.0,0.0625202287193872,0.09208113065055562,0.09423886071852411,0.05399719495091164,0.062034739454094295,0.05529183299169274,0.0,0.05135397561765023,0.05480634372639983,0.04925018880138095,0.05583126550868486
0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.007321641409841648,0.0,0.0,0.00834326579261025,0.0069810999489187805,0.005278392644304444,0.0,0.0,0.0,0.007832453601225949,0.004341903626766559,0.0,0.0,0.0,0.0077473182359952325,0.9097565128554401,0.0,0.007917588966456666,0.005789204835688745,0.007917588966456666,0.0,0.005363528009535161,0.004341903626766559,0.004682445087689426,0.006385152392303763
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027129982346929295,0.02174115023692279,0.03744309207470036,0.09922883954287838,0.0,0.039765864535910064,0.0627148564526619,0.04868531078695531,0.045154696645916564,0.02229861562761312,0.03381956703521323,0.06169283656972963,0.07544364954009106,0.023506457307442163,0.020254575861748583,0.027501625940722845,0.06708166867973614,0.04125243891108427,0.039765864535910064,0.030381863792622876,0.08324816500975564,0.028430734925206726,0.019882932267955032,0.02369227910433894,0.019882932267955032
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.0306,0.0322,0.0444,0.047,0.0394,0.0495,0.0515,0.0418,0.0487,0.0332,0.037,0.0627,0.0586,0.0315,0.0533,0.0309,0.0495,0.0385,0.0229,0.0625,0.0323,0.0329,0.0307,0.0184
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020517144463181564,0.05518081319093123,0.039816376241334085,0.0577103241521454,0.0,0.021735057148210606,0.0,0.07251264755480608,0.0491849353569421,0.01911186059584036,0.03391418399850103,0.08918868278058835,0.06614202735619262,0.03934794828555368,0.021266629192430206,0.04581225407532322,0.07129473486977703,0.03410155518081319,0.030728873899194303,0.012834925988382987,0.07888326775341953,0.04703016676035226,0.04084691774405096,0.031009930672662545,0.021828742739366684
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026444569922830792,0.02155091285526068,0.040372670807453416,0.06032373423677771,0.05411255411255411,0.030397139092791268,0.03585544889892716,0.048654244306418216,0.09777903256164126,0.03171466214944476,0.027009222661396576,0.03171466214944476,0.0,0.038490495012234144,0.025221155655938264,0.033502729154903065,0.06559382646339168,0.05608883869753435,0.03482025221155656,0.03274985883681536,0.04696028609072087,0.050536420101637496,0.03152644456992283,0.04940711462450593,0.02917372482589874
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024198703314765774,0.040909505981188934,0.029495023285544698,0.0613642589717834,0.0,0.0330563418865857,0.0,0.14217879645694456,0.06172952241804401,0.022372386083462696,0.04629714181353301,0.0,0.058624783124828786,0.04127476942744955,0.028673180531458314,0.055520043831613554,0.05789425623230755,0.0471189845676194,0.04319240252031778,0.029312391562414393,0.052050041092137705,0.040909505981188934,0.02529449365354762,0.02529449365354762,0.033238973609716005
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0255,0.0174,0.0161,0.0488,0.0606,0.0202,0.0531,0.056,0.0642,0.0439,0.0336,0.0473,0.0621,0.0331,0.0364,0.0426,0.0537,0.05,0.0336,0.0352,0.0407,0.0322,0.0493,0.0177,0.0267
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033882949809748146,0.03361116144229027,0.04158362022105454,0.03469831491212176,0.04022467838376517,0.03660083348432687,0.04792534879507157,0.21598115600652293,0.0,0.040677658996194965,0.030349701032795797,0.04611342634535242,0.0,0.0399528900163073,0.02980612429788005,0.048106541040043485,0.04158362022105454,0.03660083348432687,0.038865736546475814,0.02192426164160174,0.03623844899438304,0.03596666062692517,0.03415473817720602,0.02002174306939663,0.01512955245515492
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012780753688563105,0.03881214171600413,0.021238605394229865,0.059956770980171034,0.0,0.02293017573536322,0.0,0.36509726529461517,0.025937411897378065,0.02856874353914106,0.03166995583121887,0.0,0.0,0.02979043322995959,0.018701249882529837,0.035992857814115216,0.05864110515928954,0.06380979231275256,0.030072361620148483,0.016257870500892772,0.03195188422140776,0.038530213325815243,0.028286815148952166,0.024997650596748425,0.01597594211070388
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022253653936822253,0.020744931636020744,0.02706270627062706,0.023196605374823195,0.0,0.03281471004243282,0.03620933521923621,0.03243752946723244,0.06402640264026403,0.08458274398868458,0.036775106082036775,0.04347006129184347,0.0578972182932579,0.08505421970768505,0.047619047619047616,0.047807637906647805,0.041772748703441775,0.03790664780763791,0.048184818481848184,0.03620933521923621,0.05214521452145215,0.029325789721829327,0.045167373880245165,0.019236209335219235,0.0280999528524281
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02866833562141646,0.04215456674473068,0.05047242186869095,0.052491318743438584,0.03456351449567956,0.03302915287087135,0.035613340870548335,0.0,0.0,0.03779374949527578,0.023742227247032222,0.03965113462004361,0.0,0.026730194621658727,0.035209561495598805,0.03819752887022531,0.07841395461519826,0.14293789873213275,0.047403698619074536,0.03585560849551805,0.05329887749333764,0.033917467495760314,0.060809173867398855,0.026891706371638537,0.04215456674473068
0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02564102564102564,0.03543647363872083,0.027945836934600978,0.12215499855949294,0.0,0.03025064822817632,0.0,0.0,0.12078651685393259,0.024920772111783347,0.07533851915874387,0.0,0.0,0.03543647363872083,0.028666090463843275,0.11041486603284356,0.060861423220973786,0.04933736675309709,0.03673292999135696,0.025424949582252953,0.057476231633535005,0.03385191587438779,0.0419907807548257,0.0311869778161913,0.026145203111495246
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015961838363452895,0.02467663517108522,0.043757453444638106,0.02486010457756169,0.0,0.04036326942482341,0.02990551325566462,0.04155582056692047,0.03082286028804697,0.039721126502155764,0.035317860746720484,0.051921842032841024,0.10577011283368498,0.0,0.06797541509953216,0.051738372626364555,0.078066232455738,0.058435005962755714,0.025318778093752867,0.029630309145949912,0.0814604164755527,0.03559306485643519,0.0324740849463352,0.022933675809558757,0.03174020732042932
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0306,0.0256,0.0344,0.0283,0.0465,0.0271,0.0441,0.0483,0.0465,0.0464,0.0354,0.0515,0.056,0.058,0.0306,0.0308,0.0613,0.0541,0.0629,0.022,0.0662,0.0271,0.0246,0.0166,0.0251
1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.03223117532647958,0.051032694266926,0.04149300731684727,0.11104936556450866,0.0,0.04353061035472817,0.0,0.0,0.14050199129387794,0.024080763174956006,0.1542095026396221,0.0,0.0,0.019820320459386868,0.02102435861813467,0.1329999073816801,0.03825136612021858,0.025562656293414837,0.04353061035472817,0.03306474020561267,0.0,0.02917477076965824,0.014818931184588312,0.02398814485505233,0.019635083819579513
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02013764975783839,0.009516526467839239,0.04282436910527657,0.053190585436315746,0.034157532500637265,0.024046223128558076,0.025830571841277933,0.0,0.0,0.023451440224318124,0.027020137649757837,0.027275044608717817,0.0,0.0887925907043929,0.036961509049197046,0.03262809074687739,0.25524683490525957,0.0,0.05361543036791571,0.034667346418557225,0.10272750446087178,0.04605319058543632,0.02362137819695811,0.021327215566318294,0.016908828277678648
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182,0.0508,0.0273,0.0418,0.0473,0.0285,0.0392,0.0452,0.0705,0.0438,0.0318,0.0311,0.0621,0.0353,0.0423,0.0423,0.0429,0.0372,0.0352,0.0283,0.0554,0.0512,0.0424,0.0287,0.0212
